Epoch 710, Loss: 558422.9330357143
Epoch 711, Loss: 558602.875
Epoch 712, Loss: 558449.9508928572
Epoch 713, Loss: 560013.2276785715
Epoch 714, Loss: 564139.6071428572
Epoch 715, Loss: 566367.8125
Epoch 716, Loss: 559973.0267857143
Epoch 717, Loss: 557390.3705357143
Epoch 718, Loss: 555816.0803571428
Epoch 719, Loss: 554540.6160714285
Epoch 720, Loss: 553558.3616071428
Epoch 721, Loss: 553344.9151785715
Epoch 722, Loss: 552940.5
Epoch 723, Loss: 553325.3080357143
Epoch 724, Loss: 555639.6071428572
Epoch 725, Loss: 558117.2946428572
Epoch 726, Loss: 554839.6294642857
Epoch 727, Loss: 552831.7366071428
Epoch 728, Loss: 550793.375
Epoch 729, Loss: 550389.21875
Epoch 730, Loss: 549808.5803571428
Epoch 731, Loss: 549302.1964285715
Epoch 732, Loss: 548950.7276785715
Epoch 733, Loss: 548825.2053571428
Epoch 734, Loss: 548678.3660714285
Epoch 735, Loss: 548144.5446428572
Epoch 736, Loss: 547757.3035714285
Epoch 737, Loss: 547379.6026785715
Epoch 738, Loss: 548078.4151785715
Epoch 739, Loss: 550681.4196428572
Epoch 740, Loss: 555219.4017857143
Epoch 741, Loss: 565498.2678571428
Epoch 742, Loss: 566579.2455357143
Epoch 743, Loss: 556810.8214285715
Epoch 744, Loss: 549905.1116071428
Epoch 745, Loss: 547467.4017857143
Epoch 746, Loss: 546518.8526785715
Epoch 747, Loss: 545586.0892857143
Epoch 748, Loss: 545579.1517857143
Epoch 749, Loss: 544642.75
Epoch 750, Loss: 543859.1116071428
Epoch 751, Loss: 543845.6785714285
Epoch 752, Loss: 543648.1830357143
Epoch 753, Loss: 542703.4017857143
Epoch 754, Loss: 542903.4285714285
Epoch 755, Loss: 543295.4821428572
Epoch 756, Loss: 542862.1160714285
Epoch 757, Loss: 541302.21875
Epoch 758, Loss: 540444.5625
Epoch 759, Loss: 540139.4955357143
Epoch 760, Loss: 540233.3571428572
Epoch 761, Loss: 540194.2767857143
Epoch 762, Loss: 539600.9330357143
Epoch 763, Loss: 540953.21875
Epoch 764, Loss: 543053.6294642857
Epoch 765, Loss: 544809.0
Epoch 766, Loss: 543102.3125
Epoch 767, Loss: 541954.4196428572
Epoch 768, Loss: 538781.4821428572
Epoch 769, Loss: 538893.4642857143
Epoch 770, Loss: 539124.0178571428
Epoch 771, Loss: 537687.2589285715
Epoch 772, Loss: 536104.3616071428
Epoch 773, Loss: 535514.8660714285
Epoch 774, Loss: 535654.75
Epoch 775, Loss: 536384.7767857143
Epoch 776, Loss: 537649.3303571428
Epoch 777, Loss: 540029.2053571428
Epoch 778, Loss: 538010.9955357143
Epoch 779, Loss: 535974.1919642857
Epoch 780, Loss: 533436.3660714285
Epoch 781, Loss: 533065.1785714285
Epoch 782, Loss: 532476.8080357143
Epoch 783, Loss: 532558.2098214285
Epoch 784, Loss: 532291.5803571428
Epoch 785, Loss: 531875.4017857143
Epoch 786, Loss: 531772.5580357143
Epoch 787, Loss: 533341.7366071428
Epoch 788, Loss: 538411.5089285715
Epoch 789, Loss: 538625.4732142857
Epoch 790, Loss: 535335.3125
Epoch 791, Loss: 531015.0
Epoch 792, Loss: 531864.6830357143
Epoch 793, Loss: 531524.8392857143
Epoch 794, Loss: 529920.6830357143
Epoch 795, Loss: 529930.0089285715
Epoch 796, Loss: 529222.7857142857
Epoch 797, Loss: 528874.4821428572
Epoch 798, Loss: 527898.5803571428
Epoch 799, Loss: 528189.3928571428
Epoch 800, Loss: 528471.0803571428
Epoch 801, Loss: 528886.1964285715
Epoch 802, Loss: 529715.40625
Epoch 803, Loss: 530705.3214285715
Epoch 804, Loss: 528227.6785714285
Epoch 805, Loss: 526775.5892857143
Epoch 806, Loss: 526505.3883928572
Epoch 807, Loss: 527179.7589285715
Epoch 808, Loss: 526203.7142857143
Epoch 809, Loss: 525394.4285714285
Epoch 810, Loss: 525304.1428571428
Epoch 811, Loss: 525776.6696428572
Epoch 812, Loss: 525507.46875
Epoch 813, Loss: 525068.4598214285
Epoch 814, Loss: 525009.1473214285
Epoch 815, Loss: 525721.9732142857
Epoch 816, Loss: 524557.3482142857
Epoch 817, Loss: 523570.6651785714
Epoch 818, Loss: 523065.40625
Epoch 819, Loss: 522209.28571428574
Epoch 820, Loss: 521685.8214285714
Epoch 821, Loss: 520676.03125
Epoch 822, Loss: 520274.8839285714
Epoch 823, Loss: 520460.27678571426
Epoch 824, Loss: 521556.26785714284
Epoch 825, Loss: 523718.1785714286
Epoch 826, Loss: 526873.8303571428
Epoch 827, Loss: 531953.5044642857
Epoch 828, Loss: 522949.46428571426
Epoch 829, Loss: 523947.26785714284
Epoch 830, Loss: 522218.8660714286
Epoch 831, Loss: 519650.87053571426
Epoch 832, Loss: 519243.60714285716
Epoch 833, Loss: 518825.3035714286
Epoch 834, Loss: 517113.39285714284
Epoch 835, Loss: 516519.2723214286
Epoch 836, Loss: 517034.70089285716
Epoch 837, Loss: 517009.90178571426
Epoch 838, Loss: 516209.9375
Epoch 839, Loss: 515583.33035714284
Epoch 840, Loss: 514836.53125
Epoch 841, Loss: 515791.2901785714
Epoch 842, Loss: 518245.52678571426
Epoch 843, Loss: 524140.10714285716
Epoch 844, Loss: 524401.1428571428
Epoch 845, Loss: 515751.9285714286
Epoch 846, Loss: 515501.875
Epoch 847, Loss: 513436.16964285716
Epoch 848, Loss: 513087.82589285716
Epoch 849, Loss: 512679.66071428574
Epoch 850, Loss: 512318.68303571426
Epoch 851, Loss: 512058.5089285714
Epoch 852, Loss: 512000.65178571426
Epoch 853, Loss: 512803.0401785714
Epoch 854, Loss: 512181.48660714284
Epoch 855, Loss: 512337.3660714286
Epoch 856, Loss: 513534.70089285716
Epoch 857, Loss: 511516.21875
Epoch 858, Loss: 510259.64285714284
Epoch 859, Loss: 509122.2901785714
Epoch 860, Loss: 508560.70089285716
Epoch 861, Loss: 508985.13839285716
Epoch 862, Loss: 509080.52678571426
Epoch 863, Loss: 509024.73660714284
Epoch 864, Loss: 510578.66964285716
Epoch 865, Loss: 514402.78125
Epoch 866, Loss: 519846.86160714284
Epoch 867, Loss: 518724.68303571426
Epoch 868, Loss: 511675.54910714284
Epoch 869, Loss: 509091.0
Epoch 870, Loss: 506773.6785714286
Epoch 871, Loss: 506344.58928571426
Epoch 872, Loss: 505377.65625
Epoch 873, Loss: 505377.63839285716
Epoch 874, Loss: 505076.58928571426
Epoch 875, Loss: 504691.40178571426
Epoch 876, Loss: 504301.6026785714
Epoch 877, Loss: 503907.76785714284
Epoch 878, Loss: 503328.98214285716
Epoch 879, Loss: 503049.72321428574
Epoch 880, Loss: 502966.0089285714
Epoch 881, Loss: 502987.28571428574
Epoch 882, Loss: 503042.91964285716
Epoch 883, Loss: 503123.2901785714
Epoch 884, Loss: 504466.2410714286
Epoch 885, Loss: 507516.7589285714
Epoch 886, Loss: 513222.2098214286
Epoch 887, Loss: 508841.2410714286
Epoch 888, Loss: 502817.73214285716
Epoch 889, Loss: 502433.6339285714
Epoch 890, Loss: 501776.40625
Epoch 891, Loss: 500355.2901785714
Epoch 892, Loss: 499951.13839285716
Epoch 893, Loss: 499585.92410714284
Epoch 894, Loss: 499195.75
Epoch 895, Loss: 499053.26785714284
Epoch 896, Loss: 499016.84821428574
Epoch 897, Loss: 498516.83928571426
Epoch 898, Loss: 499183.55803571426
Epoch 899, Loss: 500644.0223214286
Epoch 900, Loss: 503981.4464285714
Epoch 901, Loss: 507636.59821428574
Epoch 902, Loss: 505551.77678571426
Epoch 903, Loss: 498925.1651785714
Epoch 904, Loss: 499703.68303571426
Epoch 905, Loss: 497879.9151785714
Epoch 906, Loss: 496137.2901785714
Epoch 907, Loss: 495950.57589285716
Epoch 908, Loss: 495543.6160714286
Epoch 909, Loss: 495061.29464285716
Epoch 910, Loss: 494932.51785714284
Epoch 911, Loss: 494460.47321428574
Epoch 912, Loss: 494341.4464285714
Epoch 913, Loss: 494071.00446428574
Epoch 914, Loss: 493670.19196428574
Epoch 915, Loss: 493165.60714285716
Epoch 916, Loss: 493251.71875
Epoch 917, Loss: 494635.37946428574
Epoch 918, Loss: 497023.125
Epoch 919, Loss: 502781.08928571426
Epoch 920, Loss: 507211.99553571426
Epoch 921, Loss: 500915.51339285716
Epoch 922, Loss: 496029.28571428574
Epoch 923, Loss: 493433.67410714284
Epoch 924, Loss: 491567.2589285714
Epoch 925, Loss: 490861.4464285714
Epoch 926, Loss: 490539.23660714284
Epoch 927, Loss: 490024.95535714284
Epoch 928, Loss: 490085.3526785714
Epoch 929, Loss: 489483.49553571426
Epoch 930, Loss: 489560.95089285716
Epoch 931, Loss: 490547.86160714284
Epoch 932, Loss: 492013.73660714284
Epoch 933, Loss: 491276.73660714284
Epoch 934, Loss: 492619.0714285714
Epoch 935, Loss: 489542.05803571426
Epoch 936, Loss: 488444.91071428574
Epoch 937, Loss: 487915.3526785714
Epoch 938, Loss: 487890.40625
Epoch 939, Loss: 488093.80803571426
Epoch 940, Loss: 487866.4598214286
Epoch 941, Loss: 487941.01785714284
Epoch 942, Loss: 489240.16071428574
Epoch 943, Loss: 493472.99553571426
Epoch 944, Loss: 492942.15178571426
Epoch 945, Loss: 490159.9598214286
Epoch 946, Loss: 487633.73214285716
Epoch 947, Loss: 487498.15178571426
Epoch 948, Loss: 486366.41964285716
Epoch 949, Loss: 484951.76339285716
Epoch 950, Loss: 484227.5625
Epoch 951, Loss: 484161.98660714284
Epoch 952, Loss: 484067.8660714286
Epoch 953, Loss: 484527.09375
Epoch 954, Loss: 484571.37053571426
Epoch 955, Loss: 483681.5
Epoch 956, Loss: 484050.25446428574
Epoch 957, Loss: 483060.69196428574
Epoch 958, Loss: 482979.64285714284
Epoch 959, Loss: 483759.96428571426
Epoch 960, Loss: 486645.28125
Epoch 961, Loss: 488154.70089285716
Epoch 962, Loss: 490643.40625
Epoch 963, Loss: 483826.45089285716
Epoch 964, Loss: 483169.16071428574
Epoch 965, Loss: 482674.20089285716
Epoch 966, Loss: 481133.26785714284
Epoch 967, Loss: 480616.8660714286
Epoch 968, Loss: 480601.2901785714
Epoch 969, Loss: 481142.5089285714
Epoch 970, Loss: 481768.66964285716
Epoch 971, Loss: 480357.58035714284
Epoch 972, Loss: 480594.3526785714
Epoch 973, Loss: 480563.75
Epoch 974, Loss: 482760.01785714284
Epoch 975, Loss: 483563.9151785714
Epoch 976, Loss: 483182.27678571426
Epoch 977, Loss: 480295.73660714284
Epoch 978, Loss: 478612.69196428574
Epoch 979, Loss: 478088.26785714284
Epoch 980, Loss: 477702.23660714284
Epoch 981, Loss: 477803.90625
Epoch 982, Loss: 477551.6964285714
Epoch 983, Loss: 476759.46428571426
Epoch 984, Loss: 476423.40178571426
Epoch 985, Loss: 476383.54910714284
Epoch 986, Loss: 477085.06696428574
Epoch 987, Loss: 478860.4151785714
Epoch 988, Loss: 479324.8660714286
Epoch 989, Loss: 478828.94196428574
Epoch 990, Loss: 476479.4910714286
Epoch 991, Loss: 475581.6785714286
Epoch 992, Loss: 475159.84375
Epoch 993, Loss: 474160.13839285716
Epoch 994, Loss: 473404.78571428574
Epoch 995, Loss: 473272.47321428574
Epoch 996, Loss: 472916.24553571426
Epoch 997, Loss: 472692.2276785714
Epoch 998, Loss: 472711.84375
Epoch 999, Loss: 473172.8125
Epoch 1000, Loss: 474372.92410714284
Model saved at ./modelsL3e-4/model_epoch_1000.pth
Epoch 1001, Loss: 479154.5848214286
Epoch 1002, Loss: 488301.8526785714
Epoch 1003, Loss: 481867.1026785714
Epoch 1004, Loss: 475701.48660714284
Epoch 1005, Loss: 472965.4598214286
Epoch 1006, Loss: 472237.38839285716
Epoch 1007, Loss: 471225.6339285714
Epoch 1008, Loss: 470856.90625
Epoch 1009, Loss: 470546.1964285714
Epoch 1010, Loss: 470731.3348214286
Epoch 1011, Loss: 470745.43303571426
Epoch 1012, Loss: 470201.5
Epoch 1013, Loss: 470873.1026785714
Epoch 1014, Loss: 471215.56696428574
Epoch 1015, Loss: 470962.80803571426
Epoch 1016, Loss: 469847.10714285716
Epoch 1017, Loss: 469056.4598214286
Epoch 1018, Loss: 468277.03571428574
Epoch 1019, Loss: 467750.19196428574
Epoch 1020, Loss: 467359.2098214286
Epoch 1021, Loss: 467428.52678571426
Epoch 1022, Loss: 466880.60714285716
Epoch 1023, Loss: 466636.47321428574
Epoch 1024, Loss: 466677.14285714284
Epoch 1025, Loss: 466404.28125
Epoch 1026, Loss: 465903.92410714284
Epoch 1027, Loss: 466157.76339285716
Epoch 1028, Loss: 466656.1160714286
Epoch 1029, Loss: 467781.41071428574
Epoch 1030, Loss: 468361.9285714286
Epoch 1031, Loss: 474951.3214285714
Epoch 1032, Loss: 482863.03571428574
Epoch 1033, Loss: 475125.07589285716
Epoch 1034, Loss: 468437.23214285716
Epoch 1035, Loss: 467101.51339285716
Epoch 1036, Loss: 465918.12946428574
Epoch 1037, Loss: 465212.1875
Epoch 1038, Loss: 464297.2901785714
Epoch 1039, Loss: 463551.96428571426
Epoch 1040, Loss: 463087.97321428574
Epoch 1041, Loss: 463447.1339285714
Epoch 1042, Loss: 464763.15178571426
Epoch 1043, Loss: 466491.16071428574
Epoch 1044, Loss: 467501.98214285716
Epoch 1045, Loss: 468116.7723214286
Epoch 1046, Loss: 464860.3526785714
Epoch 1047, Loss: 462229.65625
Epoch 1048, Loss: 462286.35714285716
Epoch 1049, Loss: 461542.1160714286
Epoch 1050, Loss: 461294.03125
Epoch 1051, Loss: 461427.34375
Epoch 1052, Loss: 461443.32589285716
Epoch 1053, Loss: 461556.9598214286
Epoch 1054, Loss: 461622.76339285716
Epoch 1055, Loss: 461167.05803571426
Epoch 1056, Loss: 461748.7276785714
Epoch 1057, Loss: 460886.46875
Epoch 1058, Loss: 460877.97321428574
Epoch 1059, Loss: 460539.71875
Epoch 1060, Loss: 460292.6875
Epoch 1061, Loss: 460111.25
Epoch 1062, Loss: 460483.65625
Epoch 1063, Loss: 460848.3348214286
Epoch 1064, Loss: 461097.85714285716
Epoch 1065, Loss: 460219.1339285714
Epoch 1066, Loss: 459709.4151785714
Epoch 1067, Loss: 458583.53125
Epoch 1068, Loss: 458369.625
Epoch 1069, Loss: 457806.2901785714
Epoch 1070, Loss: 458687.35714285716
Epoch 1071, Loss: 460825.71875
Epoch 1072, Loss: 464227.98660714284
Epoch 1073, Loss: 463134.7589285714
Epoch 1074, Loss: 461878.40178571426
Epoch 1075, Loss: 457744.62946428574
Epoch 1076, Loss: 456467.19196428574
Epoch 1077, Loss: 455915.20089285716
Epoch 1078, Loss: 455582.82589285716
Epoch 1079, Loss: 455502.90625
Epoch 1080, Loss: 455458.3035714286
Epoch 1081, Loss: 455593.95535714284
Epoch 1082, Loss: 455866.53125
Epoch 1083, Loss: 457584.3526785714
Epoch 1084, Loss: 460246.65625
Epoch 1085, Loss: 458226.45535714284
Epoch 1086, Loss: 455578.5848214286
Epoch 1087, Loss: 454540.08035714284
Epoch 1088, Loss: 454427.59821428574
Epoch 1089, Loss: 456446.46875
Epoch 1090, Loss: 457083.38839285716
Epoch 1091, Loss: 456213.59375
Epoch 1092, Loss: 455135.9375
Epoch 1093, Loss: 454777.35714285716
Epoch 1094, Loss: 453057.41964285716
Epoch 1095, Loss: 452376.89285714284
Epoch 1096, Loss: 451892.95535714284
Epoch 1097, Loss: 451621.45535714284
Epoch 1098, Loss: 451643.5625
Epoch 1099, Loss: 451290.94196428574
Epoch 1100, Loss: 450891.8526785714
Epoch 1101, Loss: 451324.6651785714
Epoch 1102, Loss: 450786.42410714284
Epoch 1103, Loss: 450690.76339285716
Epoch 1104, Loss: 451033.9375
Epoch 1105, Loss: 451477.01785714284
Epoch 1106, Loss: 453237.61160714284
Epoch 1107, Loss: 459701.4776785714
Epoch 1108, Loss: 474628.60714285716
Epoch 1109, Loss: 475573.27678571426
Epoch 1110, Loss: 467760.1026785714
Epoch 1111, Loss: 461801.20089285716
Epoch 1112, Loss: 456828.54464285716
Epoch 1113, Loss: 453376.62946428574
Epoch 1114, Loss: 450940.9910714286
Epoch 1115, Loss: 449811.10714285716
Epoch 1116, Loss: 449264.15625
Epoch 1117, Loss: 448550.30803571426
Epoch 1118, Loss: 448031.54464285716
Epoch 1119, Loss: 447515.26785714284
Epoch 1120, Loss: 447072.24553571426
Epoch 1121, Loss: 446868.0089285714
Epoch 1122, Loss: 446581.7901785714
Epoch 1123, Loss: 446576.66071428574
Epoch 1124, Loss: 446109.99553571426
Epoch 1125, Loss: 446381.65178571426
Epoch 1126, Loss: 446297.51785714284
Epoch 1127, Loss: 445812.73214285716
Epoch 1128, Loss: 445564.65178571426
Epoch 1129, Loss: 445684.6964285714
Epoch 1130, Loss: 445504.9598214286
Epoch 1131, Loss: 445467.50446428574
Epoch 1132, Loss: 445569.3526785714
Epoch 1133, Loss: 445003.6339285714
Epoch 1134, Loss: 444867.38839285716
Epoch 1135, Loss: 444587.7410714286
Epoch 1136, Loss: 444246.43303571426
Epoch 1137, Loss: 444010.23660714284
Epoch 1138, Loss: 444582.3660714286
Epoch 1139, Loss: 444164.1651785714
Epoch 1140, Loss: 444319.8125
Epoch 1141, Loss: 445343.8348214286
Epoch 1142, Loss: 448248.25446428574
Epoch 1143, Loss: 451701.12946428574
Epoch 1144, Loss: 450653.85714285716
Epoch 1145, Loss: 445764.9464285714
Epoch 1146, Loss: 444390.2589285714
Epoch 1147, Loss: 444211.7901785714
Epoch 1148, Loss: 443060.45089285716
Epoch 1149, Loss: 442597.3125
Epoch 1150, Loss: 442060.04464285716
Epoch 1151, Loss: 441529.33035714284
Epoch 1152, Loss: 441690.43303571426
Epoch 1153, Loss: 442173.8125
Epoch 1154, Loss: 442858.07589285716
Epoch 1155, Loss: 444650.9285714286
Epoch 1156, Loss: 445807.91071428574
Epoch 1157, Loss: 445268.26339285716
Epoch 1158, Loss: 441593.07589285716
Epoch 1159, Loss: 441105.67410714284
Epoch 1160, Loss: 441576.44196428574
Epoch 1161, Loss: 441815.4151785714
Epoch 1162, Loss: 441804.23660714284
Epoch 1163, Loss: 441801.03125
Epoch 1164, Loss: 443120.64285714284
Epoch 1165, Loss: 442377.65625
Epoch 1166, Loss: 441531.15178571426
Epoch 1167, Loss: 440308.4776785714
Epoch 1168, Loss: 439542.9151785714
Epoch 1169, Loss: 439231.0
Epoch 1170, Loss: 439137.5535714286
Epoch 1171, Loss: 439403.23660714284
Epoch 1172, Loss: 440164.95535714284
Epoch 1173, Loss: 443314.0625
Epoch 1174, Loss: 446556.1339285714
Epoch 1175, Loss: 441564.5535714286
Epoch 1176, Loss: 439453.1785714286
Epoch 1177, Loss: 438565.09821428574
Epoch 1178, Loss: 438505.97321428574
Epoch 1179, Loss: 437916.3973214286
Epoch 1180, Loss: 437583.95535714284
Epoch 1181, Loss: 437355.71875
Epoch 1182, Loss: 437876.1026785714
Epoch 1183, Loss: 439807.0625
Epoch 1184, Loss: 439888.96428571426
Epoch 1185, Loss: 440403.03571428574
Epoch 1186, Loss: 437595.4910714286
Epoch 1187, Loss: 436609.0223214286
Epoch 1188, Loss: 436246.99553571426
Epoch 1189, Loss: 436269.8348214286
Epoch 1190, Loss: 435949.6026785714
Epoch 1191, Loss: 436131.23660714284
Epoch 1192, Loss: 437634.06696428574
Epoch 1193, Loss: 440579.01339285716
Epoch 1194, Loss: 439544.78125
Epoch 1195, Loss: 440867.47321428574
Epoch 1196, Loss: 436069.21428571426
Epoch 1197, Loss: 434913.07589285716
Epoch 1198, Loss: 434360.61160714284
Epoch 1199, Loss: 434239.8214285714
Epoch 1200, Loss: 433937.9776785714
Epoch 1201, Loss: 434312.23660714284
Epoch 1202, Loss: 434709.08928571426
Epoch 1203, Loss: 435780.02678571426
Epoch 1204, Loss: 438417.60714285716
Epoch 1205, Loss: 441682.3660714286
Epoch 1206, Loss: 439154.79464285716
Epoch 1207, Loss: 434660.89285714284
Epoch 1208, Loss: 433362.58035714284
Epoch 1209, Loss: 432671.91964285716
Epoch 1210, Loss: 432604.92410714284
Epoch 1211, Loss: 432460.79910714284
Epoch 1212, Loss: 432694.93303571426
Epoch 1213, Loss: 432035.3973214286
Epoch 1214, Loss: 431552.1785714286
Epoch 1215, Loss: 431705.76339285716
Epoch 1216, Loss: 431449.4151785714
Epoch 1217, Loss: 431446.39285714284
Epoch 1218, Loss: 431285.31696428574
Epoch 1219, Loss: 430788.29910714284
Epoch 1220, Loss: 430863.53125
Epoch 1221, Loss: 431137.05803571426
Epoch 1222, Loss: 430915.4151785714
Epoch 1223, Loss: 431607.91071428574
Epoch 1224, Loss: 432913.78571428574
Epoch 1225, Loss: 434959.41964285716
Epoch 1226, Loss: 438867.28571428574
Epoch 1227, Loss: 439335.2901785714
Epoch 1228, Loss: 432565.8839285714
Epoch 1229, Loss: 430955.53125
Epoch 1230, Loss: 430890.4776785714
Epoch 1231, Loss: 430302.9598214286
Epoch 1232, Loss: 430631.21428571426
Epoch 1233, Loss: 431115.48660714284
Epoch 1234, Loss: 430781.04910714284
Epoch 1235, Loss: 429112.69196428574
Epoch 1236, Loss: 429020.93303571426
Epoch 1237, Loss: 430077.21428571426
Epoch 1238, Loss: 431066.26339285716
Epoch 1239, Loss: 431544.08928571426
Epoch 1240, Loss: 430497.95089285716
Epoch 1241, Loss: 429357.89285714284
Epoch 1242, Loss: 428050.39285714284
Epoch 1243, Loss: 427528.19196428574
Epoch 1244, Loss: 427237.84375
Epoch 1245, Loss: 427138.68303571426
Epoch 1246, Loss: 427643.76785714284
Epoch 1247, Loss: 429022.98214285716
Epoch 1248, Loss: 430039.53571428574
Epoch 1249, Loss: 430877.99553571426
Epoch 1250, Loss: 432461.1026785714
Epoch 1251, Loss: 430265.9598214286
Epoch 1252, Loss: 428103.9285714286
Epoch 1253, Loss: 426771.7410714286
Epoch 1254, Loss: 426508.57589285716
Epoch 1255, Loss: 426012.23214285716
Epoch 1256, Loss: 425548.40625
Epoch 1257, Loss: 425491.59375
Epoch 1258, Loss: 425714.84821428574
Epoch 1259, Loss: 425477.2901785714
Epoch 1260, Loss: 427419.4464285714
Epoch 1261, Loss: 429934.40625
Epoch 1262, Loss: 432044.15178571426
Epoch 1263, Loss: 428389.69196428574
Epoch 1264, Loss: 425749.53571428574
Epoch 1265, Loss: 424731.12053571426
Epoch 1266, Loss: 424856.6964285714
Epoch 1267, Loss: 425133.41071428574
Epoch 1268, Loss: 425653.8214285714
Epoch 1269, Loss: 426864.23660714284
Epoch 1270, Loss: 425458.51785714284
Epoch 1271, Loss: 424681.83928571426
Epoch 1272, Loss: 423782.74553571426
Epoch 1273, Loss: 423352.375
Epoch 1274, Loss: 422894.70089285716
Epoch 1275, Loss: 422947.25
Epoch 1276, Loss: 423121.4776785714
Epoch 1277, Loss: 423030.72321428574
Epoch 1278, Loss: 423636.7901785714
Epoch 1279, Loss: 425467.41071428574
Epoch 1280, Loss: 427627.9910714286
Epoch 1281, Loss: 433413.4598214286
Epoch 1282, Loss: 427583.43303571426
Epoch 1283, Loss: 424264.9151785714
Epoch 1284, Loss: 423277.16964285716
Epoch 1285, Loss: 422518.78125
Epoch 1286, Loss: 422169.86160714284
Epoch 1287, Loss: 421765.24553571426
Epoch 1288, Loss: 421547.3035714286
Epoch 1289, Loss: 421388.6964285714
Epoch 1290, Loss: 421290.69196428574
Epoch 1291, Loss: 420933.0625
Epoch 1292, Loss: 420848.70089285716
Epoch 1293, Loss: 420721.2723214286
Epoch 1294, Loss: 421376.61160714284
Epoch 1295, Loss: 422065.234375
Epoch 1296, Loss: 424368.9776785714
Epoch 1297, Loss: 427132.1339285714
Epoch 1298, Loss: 430765.9910714286
Epoch 1299, Loss: 423671.86160714284
Epoch 1300, Loss: 422344.0401785714
Epoch 1301, Loss: 422015.5223214286
Epoch 1302, Loss: 421152.5
